2025-11-24 17:22:40-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:40-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:40-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:40-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/649999 行FFT数据
2025-11-24 17:22:41-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:22:42-INFO-[tdms_reader_frequency.py:147]-  已写入 649999/649999 行FFT数据
2025-11-24 17:22:42-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154956.816886.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154956.816886.csv
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:43-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154856.015181.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154856.015181.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154859.213977.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154859.213977.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154902.414584.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154902.414584.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154905.615133.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154905.615133.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154912.017282.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154912.017282.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154918.416524.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154918.416524.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154908.815700.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154908.815700.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154921.615828.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154921.615828.csv
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:45-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154924.816766.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154924.816766.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154950.419948.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154950.419948.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154940.817556.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154940.817556.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154928.019051.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154928.019051.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154915.217811.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154915.217811.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154934.417224.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154934.417224.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154947.221591.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154947.221591.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154937.619380.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154937.619380.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154931.218087.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154931.218087.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154944.019139.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154944.019139.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:149]-已处理: 20251121154953.617356.csv -> D:/Lab/process/2025.11.21/frequency\plasma-discharge\FFT_20251121154953.617356.csv
2025-11-24 17:22:46-INFO-[tdms_reader_frequency.py:208]-所有文件处理完成
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:42]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:196]-FFT数据输入目录: D:/Lab/process/2025.11.21/frequency
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:197]-平均FFT输出目录: D:/Lab/process/2025.11.21/frequency_ave
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:210]-找到 20 个FFT CSV文件
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:63]-按文件夹分组完成，找到 1 个文件夹组
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:65]-  文件夹 plasma-discharge: 20 个文件
2025-11-24 17:22:46-INFO-[tdms_reader_frequency_average.py:225]-使用 1 个进程并行处理
2025-11-24 17:22:48-INFO-[tdms_reader_frequency_average.py:178]-开始处理文件夹 plasma-discharge, 共 20 个文件
2025-11-24 17:23:13-WARNING-[tdms_reader_frequency_average.py:99]-文件 FFT_20251121154956.816886.csv 结构不匹配，跳过
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:159]-已保存平均FFT数据: D:/Lab/process/2025.11.21/frequency_ave\plasma-discharge\average_fft_plasma-discharge_19files.csv
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:234]-处理完成: 成功 1/1 个文件夹组
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:240]-========================FFT数据平均处理汇总报告===========================
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:241]-处理时间: 2025-11-24 17:23:22
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:242]-成功处理的文件数量: 1
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:243]-处理文件列表:
2025-11-24 17:23:22-INFO-[tdms_reader_frequency_average.py:246]- 1. average_fft_plasma-discharge_19files.csv
2025-11-24 17:23:22-INFO-[time_series_plots.py:36]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2025-11-24 17:23:22-INFO-[time_series_plots.py:662]-输入目录: D:/Lab/process/2025.11.21/time
2025-11-24 17:23:22-INFO-[time_series_plots.py:663]-输出目录: D:/Lab/results/2025.11.21/time
2025-11-24 17:23:22-INFO-[time_series_plots.py:675]-找到 20 个CSV文件
2025-11-24 17:23:22-INFO-[time_series_plots.py:685]-找到 1 个组: ['plasma-discharge']
2025-11-24 17:23:22-INFO-[time_series_plots.py:690]-分析组 plasma-discharge, 包含 20 个文件
2025-11-24 17:23:22-INFO-[time_series_plots.py:588]-开始分析组，包含 20 个文件
2025-11-24 17:23:22-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154856.015181.csv
2025-11-24 17:23:23-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:25-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154859.213977.csv
2025-11-24 17:23:25-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:27-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154902.414584.csv
2025-11-24 17:23:28-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:29-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154905.615133.csv
2025-11-24 17:23:30-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:32-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154908.815700.csv
2025-11-24 17:23:33-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:34-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154912.017282.csv
2025-11-24 17:23:35-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:36-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154915.217811.csv
2025-11-24 17:23:37-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:39-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154918.416524.csv
2025-11-24 17:23:40-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:41-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154921.615828.csv
2025-11-24 17:23:42-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:43-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154924.816766.csv
2025-11-24 17:23:44-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:46-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154928.019051.csv
2025-11-24 17:23:47-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:48-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154931.218087.csv
2025-11-24 17:23:49-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:51-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154934.417224.csv
2025-11-24 17:23:52-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:53-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154937.619380.csv
2025-11-24 17:23:54-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:56-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154940.817556.csv
2025-11-24 17:23:56-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:23:58-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154944.019139.csv
2025-11-24 17:23:59-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:24:00-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154947.221591.csv
2025-11-24 17:24:01-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:24:03-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154950.419948.csv
2025-11-24 17:24:04-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:24:05-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154953.617356.csv
2025-11-24 17:24:06-INFO-[time_series_plots.py:78]-成功读取数据: 1600000 行, 8 个通道
2025-11-24 17:24:08-INFO-[time_series_plots.py:42]-正在读取CSV文件: D:\Lab\process\2025.11.21\time\plasma-discharge\20251121154956.816886.csv
2025-11-24 17:24:08-INFO-[time_series_plots.py:78]-成功读取数据: 1300000 行, 8 个通道
2025-11-24 17:24:10-INFO-[time_series_plots.py:178]-开始绘制组时序图
2025-11-24 17:24:12-INFO-[time_series_plots.py:251]-组时序图已保存: D:\Lab\results\2025.11.21\time\plasma-discharge\group_time_series.png
2025-11-24 17:24:12-INFO-[time_series_plots.py:261]-开始绘制组统计量对比图
2025-11-24 17:24:14-INFO-[time_series_plots.py:342]-组统计量对比图已保存: D:\Lab\results\2025.11.21\time\plasma-discharge\group_statistics_comparison.png
2025-11-24 17:24:14-INFO-[time_series_plots.py:352]-开始绘制组稳定性分析图
2025-11-24 17:24:15-INFO-[time_series_plots.py:448]-组稳定性分析图已保存: D:\Lab\results\2025.11.21\time\plasma-discharge\group_stability_analysis.png
2025-11-24 17:24:15-INFO-[time_series_plots.py:458]-开始生成组分析报告
2025-11-24 17:24:15-INFO-[time_series_plots.py:575]-组分析报告已保存: D:\Lab\results\2025.11.21\time\plasma-discharge\group_analysis_report.json
2025-11-24 17:24:15-INFO-[time_series_plots.py:636]-组分析完成: plasma-discharge
2025-11-24 17:24:15-INFO-[time_series_plots.py:719]-时域分析完成! 成功分析 1 个组
2025-11-24 17:24:15-INFO-[time_series_plots.py:720]-总体报告: D:\Lab\results\2025.11.21\time\analysis_summary.json
2025-11-24 17:24:15-INFO-[frequency_plots.py:43]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2025-11-24 17:24:15-INFO-[frequency_plots.py:796]-FFT输入目录: D:/Lab/process/2025.11.21/frequency_ave
2025-11-24 17:24:15-INFO-[frequency_plots.py:797]-FFT输出目录: D:/Lab/results/2025.11.21/frequency
2025-11-24 17:24:15-INFO-[frequency_plots.py:809]-找到 1 个平均FFT CSV文件
2025-11-24 17:24:15-INFO-[frequency_plots.py:819]-找到 1 个FFT组: ['plasma-discharge']
2025-11-24 17:24:15-INFO-[frequency_plots.py:827]-分析FFT组 plasma-discharge, 包含 1 个文件
2025-11-24 17:24:15-INFO-[frequency_plots.py:719]-开始分析FFT组，包含 1 个文件
2025-11-24 17:24:15-INFO-[frequency_plots.py:49]-正在读取FFT CSV文件: D:\Lab\process\2025.11.21\frequency_ave\plasma-discharge\average_fft_plasma-discharge_19files.csv
2025-11-24 17:24:16-INFO-[frequency_plots.py:87]-识别到 8 个通道
2025-11-24 17:24:16-INFO-[frequency_plots.py:60]-成功读取FFT数据: 799999 行, 8 个幅度通道, 8 个相位通道
2025-11-24 17:24:16-INFO-[frequency_plots.py:168]-开始绘制组幅度谱对比图
2025-11-24 17:24:19-INFO-[frequency_plots.py:230]-组幅度谱对比图已保存: D:\Lab\results\2025.11.21\frequency\plasma-discharge\group_amplitude_spectrum.png
2025-11-24 17:24:19-INFO-[frequency_plots.py:240]-开始绘制组相位分析图
2025-11-24 17:24:24-INFO-[frequency_plots.py:298]-组相位分析图已保存: D:\Lab\results\2025.11.21\frequency\plasma-discharge\group_phase_analysis.png
2025-11-24 17:24:24-INFO-[frequency_plots.py:308]-开始绘制组主导频率分布图
2025-11-24 17:24:25-INFO-[frequency_plots.py:366]-组主导频率分布图已保存: D:\Lab\results\2025.11.21\frequency\plasma-discharge\group_dominant_frequencies.png
2025-11-24 17:24:25-INFO-[frequency_plots.py:379]-开始绘制组频率稳定性分析图
2025-11-24 17:24:25-WARNING-[frequency_plots.py:382]-需要至少2个文件进行稳定性分析
2025-11-24 17:24:25-INFO-[frequency_plots.py:472]-开始绘制组特征频率提取图
2025-11-24 17:24:26-INFO-[frequency_plots.py:524]-组特征频率提取图已保存: D:\Lab\results\2025.11.21\frequency\plasma-discharge\group_feature_frequencies.png
2025-11-24 17:24:26-INFO-[frequency_plots.py:584]-开始生成组分析报告
2025-11-24 17:24:26-INFO-[frequency_plots.py:706]-组分析报告已保存: D:\Lab\results\2025.11.21\frequency\plasma-discharge\group_analysis_report.json
2025-11-24 17:24:26-INFO-[frequency_plots.py:767]-FFT组分析完成: plasma-discharge
2025-11-24 17:24:26-INFO-[frequency_plots.py:857]-FFT分析完成! 成功分析 1 个组
2025-11-24 17:24:26-INFO-[frequency_plots.py:858]-总体报告: D:\Lab\results\2025.11.21\frequency\fft_analysis_summary.json
2025-11-24 17:24:26-INFO-[main.py:60]------------------------------执行完成-----------------------------
2025-11-24 17:24:52-INFO-[main.py:34]--------------------------启动数据分析系统-------------------------
2025-11-24 17:24:52-INFO-[file_utils.py:39]-paths.yaml 生成成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2025-11-24 17:24:52-INFO-[tdms_reader_frequency.py:41]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2025-11-24 17:24:52-INFO-[tdms_reader_frequency.py:188]-输入数据目录: D:/Lab/process/2025.11.24/time
2025-11-24 17:24:52-INFO-[tdms_reader_frequency.py:189]-输出目录: D:/Lab/process/2025.11.24/frequency
2025-11-24 17:24:52-INFO-[tdms_reader_frequency.py:202]-找到 31 个CSV文件
2025-11-24 17:24:52-INFO-[tdms_reader_frequency.py:205]-开始并行处理文件...
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155425.109285.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155428.308953.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155431.509039.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155434.708630.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155437.909330.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155441.108611.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155444.307134.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155447.506790.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155450.708379.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155453.907783.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155457.108864.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155500.309022.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155503.508866.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155506.709558.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155509.908605.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155513.109141.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155516.310143.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155519.510852.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155522.712351.csv
