2026-02-25 15:29:47-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:47-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:47-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:47-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:48-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:49-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:49-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251111162847.534959.csv, 数据长度: 1600000
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251111162847.534959.csv, 通道数: 8
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:50-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:52-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:53-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:53-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:53-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:53-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:53-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:54-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:54-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:54-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:55-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:56-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:56-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:56-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:57-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:58-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:29:59-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:29:59-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2026-02-25 15:29:59-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:29:59-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:29:59-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:00-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:01-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:02-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:04-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:04-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:04-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:05-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:06-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:07-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:07-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2026-02-25 15:30:07-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:07-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:07-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:08-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:11-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:12-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:13-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:14-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162743.537230.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162743.537230.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162850.736415.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111161807.734294.csv -> D:/Lab/process/2025.11.11/frequency\GROUP1\FFT_20251111161807.734294.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111161804.535129.csv -> D:/Lab/process/2025.11.11/frequency\GROUP1\FFT_20251111161804.535129.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162737.136395.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162737.136395.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162853.933152.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162857.133858.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162900.335079.csv
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:18-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162727.536629.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162727.536629.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162903.533095.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162818.736491.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162818.736491.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162740.336186.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162740.336186.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162802.737400.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162802.737400.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162733.934607.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162733.934607.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162906.736537.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162730.736447.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162730.736447.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162753.132526.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162753.132526.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162909.933040.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162913.134751.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162916.334492.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162919.534518.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162922.737775.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162746.733035.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162746.733035.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.11/time\GROUP2\20251111162925.935060.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162831.533051.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162831.533051.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162828.335829.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162828.335829.csv
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:147]-  已写入 799999/799999 行FFT数据
2026-02-25 15:30:19-INFO-[tdms_reader_frequency.py:149]-已处理: 20251111162841.136283.csv -> D:/Lab/process/2025.11.11/frequency\GROUP2\FFT_20251111162841.136283.csv
