2026-03-27 12:16:43-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:43-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:43-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:43-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:44-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:44-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:44-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:44-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:44-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:45-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:45-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:45-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:45-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:46-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:46-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:46-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:46-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:47-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:47-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:48-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:16:48-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:48-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:49-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:49-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:50-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:50-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:16:50-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:50-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:50-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:51-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:51-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:51-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:51-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:51-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:52-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:52-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172736.860642.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172736.860642.csv
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172926.064459.csv
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:16:53-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:54-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:54-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:55-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:55-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:55-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:56-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172926.064459.csv, 数据长度: 1080000
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172926.064459.csv, 通道数: 12
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:57-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:16:58-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:59-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:59-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:16:59-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:00-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:01-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:01-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:01-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:02-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:02-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:02-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:02-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:02-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172742.260473.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172742.260473.csv
2026-03-27 12:17:03-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:03-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:03-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172928.767801.csv
2026-03-27 12:17:03-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:17:03-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172801.162433.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172801.162433.csv
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172931.468228.csv
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172747.660952.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172747.660952.csv
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172739.558926.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172739.558926.csv
2026-03-27 12:17:04-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172934.165986.csv
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172936.867580.csv
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172750.360651.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172750.360651.csv
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:103]-开始处理文件: D:/Lab/process/26.3.9/time\4k\20260309172939.567028.csv
2026-03-27 12:17:05-INFO-[tdms_reader_frequency.py:111]-使用元数据采样率: 400000 Hz
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172915.264995.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172915.264995.csv
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172753.060727.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172753.060727.csv
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172755.761693.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172755.761693.csv
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:06-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172904.466852.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172904.466852.csv
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172928.767801.csv, 数据长度: 1080000
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172928.767801.csv, 通道数: 12
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:07-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172939.567028.csv, 数据长度: 1080000
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172939.567028.csv, 通道数: 12
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172936.867580.csv, 数据长度: 1080000
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172936.867580.csv, 通道数: 12
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172931.468228.csv, 数据长度: 1080000
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172931.468228.csv, 通道数: 12
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172803.861618.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172803.861618.csv
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:118]-成功读取文件: 20260309172934.165986.csv, 数据长度: 1080000
2026-03-27 12:17:08-INFO-[tdms_reader_frequency.py:128]-处理文件: 20260309172934.165986.csv, 通道数: 12
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172806.563735.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172806.563735.csv
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172758.469347.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172758.469347.csv
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172744.957522.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172744.957522.csv
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172856.365958.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172856.365958.csv
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172848.266725.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172848.266725.csv
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:09-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172859.064864.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172859.064864.csv
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172923.364761.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172923.364761.csv
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172853.661670.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172853.661670.csv
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172850.964484.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172850.964484.csv
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172912.566757.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172912.566757.csv
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:10-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172809.262116.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172809.262116.csv
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172917.966221.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172917.966221.csv
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172909.866322.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172909.866322.csv
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172901.766059.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172901.766059.csv
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172907.166952.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172907.166952.csv
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:11-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172811.962765.csv -> D:/Lab/process/26.3.9/frequency\3k\FFT_20260309172811.962765.csv
2026-03-27 12:17:12-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:12-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172920.664635.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172920.664635.csv
2026-03-27 12:17:13-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:14-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:14-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:14-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:14-INFO-[tdms_reader_frequency.py:174]-  已写入 100000/539999 行FFT数据
2026-03-27 12:17:14-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:16-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:16-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:16-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:17-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:17-INFO-[tdms_reader_frequency.py:174]-  已写入 200000/539999 行FFT数据
2026-03-27 12:17:17-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:19-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:19-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:19-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:20-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:20-INFO-[tdms_reader_frequency.py:174]-  已写入 300000/539999 行FFT数据
2026-03-27 12:17:21-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:22-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:22-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172926.064459.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172926.064459.csv
2026-03-27 12:17:22-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:23-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:23-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:23-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:24-INFO-[tdms_reader_frequency.py:174]-  已写入 400000/539999 行FFT数据
2026-03-27 12:17:25-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:174]-  已写入 500000/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:26-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172928.767801.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172928.767801.csv
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172936.867580.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172936.867580.csv
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172934.165986.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172934.165986.csv
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:27-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172939.567028.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172939.567028.csv
2026-03-27 12:17:28-INFO-[tdms_reader_frequency.py:174]-  已写入 539999/539999 行FFT数据
2026-03-27 12:17:28-INFO-[tdms_reader_frequency.py:176]-已处理: 20260309172931.468228.csv -> D:/Lab/process/26.3.9/frequency\4k\FFT_20260309172931.468228.csv
2026-03-27 12:17:29-INFO-[tdms_reader_frequency.py:235]-所有文件处理完成
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:42]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:196]-FFT数据输入目录: D:/Lab/process/26.3.9/frequency
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:197]-平均FFT输出目录: D:/Lab/process/26.3.9/frequency_ave
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:210]-找到 62 个FFT CSV文件
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:63]-按文件夹分组完成，找到 3 个文件夹组
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:65]-  文件夹 2k: 22 个文件
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:65]-  文件夹 3k: 20 个文件
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:65]-  文件夹 4k: 20 个文件
2026-03-27 12:17:29-INFO-[tdms_reader_frequency_average.py:225]-使用 3 个进程并行处理
2026-03-27 12:17:31-INFO-[tdms_reader_frequency_average.py:178]-开始处理文件夹 2k, 共 22 个文件
2026-03-27 12:17:31-INFO-[tdms_reader_frequency_average.py:178]-开始处理文件夹 4k, 共 20 个文件
2026-03-27 12:17:31-INFO-[tdms_reader_frequency_average.py:178]-开始处理文件夹 3k, 共 20 个文件
2026-03-27 12:18:27-WARNING-[tdms_reader_frequency_average.py:99]-文件 FFT_20260309171734.914089.csv 结构不匹配，跳过
2026-03-27 12:18:34-INFO-[tdms_reader_frequency_average.py:159]-已保存平均FFT数据: D:/Lab/process/26.3.9/frequency_ave\4k\average_fft_4k_20files.csv
2026-03-27 12:18:34-INFO-[tdms_reader_frequency_average.py:159]-已保存平均FFT数据: D:/Lab/process/26.3.9/frequency_ave\3k\average_fft_3k_20files.csv
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:159]-已保存平均FFT数据: D:/Lab/process/26.3.9/frequency_ave\2k\average_fft_2k_21files.csv
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:234]-处理完成: 成功 3/3 个文件夹组
